"Invoice Number","Originating Order Number",Store,"Customer ID",Date,Name,SKU,QTY,Subtotal,Discount,Tax
200024512,200026444,Retail,,"Feb 19, 2014 2:12:28 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200024512,200026444,Retail,,"Feb 19, 2014 2:12:28 PM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack - Bulk",PETAL-WASHCLOTHS-3PK-YELLOW-BULK,1.0000,$0.00,$0.00,$0.00
200024512,200026444,Retail,,"Feb 19, 2014 2:12:28 PM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,1.0000,$0.00,$0.00,$0.00
200024512,200026444,Retail,,"Feb 19, 2014 2:12:28 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200024513,200026445,Retail,,"Feb 19, 2014 2:27:17 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200024513,200026445,Retail,,"Feb 19, 2014 2:27:17 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200024513,200026445,Retail,,"Feb 19, 2014 2:27:17 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200024513,200026445,Retail,,"Feb 19, 2014 2:27:17 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200024513,200026445,Retail,,"Feb 19, 2014 2:27:17 PM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$9.99,$0.00,$0.00
200024513,200026445,Retail,,"Feb 19, 2014 2:27:17 PM","Petals Baby Bath Washcloths - Turquoise - 3 Pack - Retail",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200024514,200026446,Retail,,"Feb 19, 2014 2:40:10 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200024514,200026446,Retail,,"Feb 19, 2014 2:40:10 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200024515,200026447,Retail,1694,"Feb 19, 2014 3:20:33 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$19.99,$0.00
200024515,200026447,Retail,1694,"Feb 19, 2014 3:20:33 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200024515,200026447,Retail,1694,"Feb 19, 2014 3:20:33 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200024516,200026448,Retail,,"Feb 19, 2014 3:34:16 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200024516,200026448,Retail,,"Feb 19, 2014 3:34:16 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200024516,200026448,Retail,,"Feb 19, 2014 3:34:16 PM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200024516,200026448,Retail,,"Feb 19, 2014 3:34:16 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200024517,200026449,Retail,,"Feb 19, 2014 4:18:35 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200024517,200026449,Retail,,"Feb 19, 2014 4:18:35 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200024518,200026450,Retail,3648,"Feb 19, 2014 4:30:35 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$39.99,$0.00
200024519,200026451,Retail,,"Feb 19, 2014 4:46:15 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200024519,200026451,Retail,,"Feb 19, 2014 4:46:15 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200024520,200026452,Retail,,"Feb 19, 2014 5:00:13 PM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200024520,200026452,Retail,,"Feb 19, 2014 5:00:13 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200024520,200026452,Retail,,"Feb 19, 2014 5:00:13 PM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,1.0000,$0.00,$0.00,$0.00
200024520,200026452,Retail,,"Feb 19, 2014 5:00:13 PM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200024520,200026452,Retail,,"Feb 19, 2014 5:00:13 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200024521,200026453,Retail,,"Feb 19, 2014 5:09:36 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200024521,200026453,Retail,,"Feb 19, 2014 5:09:36 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200024522,200026454,Retail,,"Feb 19, 2014 5:16:21 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200024522,200026454,Retail,,"Feb 19, 2014 5:16:21 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
250003771,250003949,Wholesale,1466,"Feb 19, 2014 5:32:45 PM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,1.0000,$80.00,$0.00,$0.00
250003771,250003949,Wholesale,1466,"Feb 19, 2014 5:32:45 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$0.00,$0.00,$0.00
250003771,250003949,Wholesale,1466,"Feb 19, 2014 5:32:45 PM","Blooming Bath Baby Bath - Green - Case (4 Pack)",BLOOMINGBATH-GREEN-CASE,1.0000,$80.00,$0.00,$0.00
250003771,250003949,Wholesale,1466,"Feb 19, 2014 5:32:45 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,4.0000,$0.00,$0.00,$0.00
200024523,200026455,Retail,,"Feb 19, 2014 6:17:42 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$4.00,$0.00
200024523,200026455,Retail,,"Feb 19, 2014 6:17:42 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200024523,200026455,Retail,,"Feb 19, 2014 6:17:42 PM","Mini Bloom Scrubbie",MINI-BLOOM-CANARY-YELLOW,1.0000,$9.99,$1.00,$0.00
200024523,200026455,Retail,,"Feb 19, 2014 6:17:42 PM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,1.0000,$0.00,$0.00,$0.00
200024524,200026456,Retail,,"Feb 19, 2014 6:43:10 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200024524,200026456,Retail,,"Feb 19, 2014 6:43:10 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200024525,200026457,Retail,,"Feb 19, 2014 7:09:27 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200024525,200026457,Retail,,"Feb 19, 2014 7:09:27 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200024526,200026458,Retail,,"Feb 19, 2014 7:16:46 PM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200024526,200026458,Retail,,"Feb 19, 2014 7:16:46 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200024526,200026458,Retail,,"Feb 19, 2014 7:16:46 PM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$0.00,$0.00,$0.00
200024526,200026458,Retail,,"Feb 19, 2014 7:16:46 PM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200024527,200026459,Retail,,"Feb 19, 2014 7:32:11 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200024527,200026459,Retail,,"Feb 19, 2014 7:32:11 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200024528,200026460,Retail,,"Feb 19, 2014 8:06:56 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200024528,200026460,Retail,,"Feb 19, 2014 8:06:56 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200024529,200026461,Retail,,"Feb 19, 2014 8:47:53 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200024529,200026461,Retail,,"Feb 19, 2014 8:47:53 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200024529,200026461,Retail,,"Feb 19, 2014 8:47:53 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200024530,200026462,Retail,,"Feb 19, 2014 11:40:45 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200024530,200026462,Retail,,"Feb 19, 2014 11:40:45 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200024530,200026462,Retail,,"Feb 19, 2014 11:40:45 PM","Mini Bloom Scrubbie",MINI-BLOOM-CANARY-YELLOW,1.0000,$9.99,$0.00,$0.00
200024530,200026462,Retail,,"Feb 19, 2014 11:40:45 PM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,1.0000,$0.00,$0.00,$0.00
200024531,200026464,Retail,,"Feb 20, 2014 5:02:13 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200024531,200026464,Retail,,"Feb 20, 2014 5:02:13 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200024532,200026465,Retail,,"Feb 20, 2014 7:53:37 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200024532,200026465,Retail,,"Feb 20, 2014 7:53:37 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200024532,200026465,Retail,,"Feb 20, 2014 7:53:37 AM","Petals Baby Bath Washcloths - Turquoise - 3 Pack - Retail",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$9.99,$0.00,$0.00
250003772,250003950,Wholesale,1115,"Feb 20, 2014 8:33:09 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
200024533,200026466,Retail,,"Feb 20, 2014 8:51:44 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200024533,200026466,Retail,,"Feb 20, 2014 8:51:44 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200024533,200026466,Retail,,"Feb 20, 2014 8:51:44 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200024534,200026467,Retail,,"Feb 20, 2014 8:52:48 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200024534,200026467,Retail,,"Feb 20, 2014 8:52:48 AM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$9.99,$0.00,$0.00
200024534,200026467,Retail,,"Feb 20, 2014 8:52:48 AM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack - Retail",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$0.00,$0.00,$0.00
200024534,200026467,Retail,,"Feb 20, 2014 8:52:48 AM","Mini Bloom Scrubbie",MINI-BLOOM-CANARY-YELLOW,1.0000,$9.99,$0.00,$0.00
200024534,200026467,Retail,,"Feb 20, 2014 8:52:48 AM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,1.0000,$0.00,$0.00,$0.00
200024535,200026468,Retail,,"Feb 20, 2014 10:07:36 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200024535,200026468,Retail,,"Feb 20, 2014 10:07:36 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200024536,200026469,Retail,,"Feb 20, 2014 10:09:53 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200024536,200026469,Retail,,"Feb 20, 2014 10:09:53 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200024537,200026470,Retail,,"Feb 20, 2014 10:42:51 AM","Blooming Bath Winter Special",WINTER-SPECIAL,1.0000,$39.99,$0.00,$3.40
200024537,200026470,Retail,,"Feb 20, 2014 10:42:51 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200024537,200026470,Retail,,"Feb 20, 2014 10:42:51 AM","Petals Baby Bath Washcloths - Turquoise - 3 Pack - Bulk",PETAL-WASHCLOTH-3PK-TURQUOISE-BULK,1.0000,$0.00,$0.00,$0.00
200024537,200026470,Retail,,"Feb 20, 2014 10:42:51 AM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,1.0000,$0.00,$0.00,$0.00
200024538,200026471,Retail,,"Feb 20, 2014 10:47:13 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200024538,200026471,Retail,,"Feb 20, 2014 10:47:13 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200024539,200026472,Retail,,"Feb 20, 2014 12:04:04 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200024539,200026472,Retail,,"Feb 20, 2014 12:04:04 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200024539,200026472,Retail,,"Feb 20, 2014 12:04:04 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200024540,200026473,Retail,,"Feb 20, 2014 12:37:04 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200024540,200026473,Retail,,"Feb 20, 2014 12:37:04 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200024541,200026474,Retail,,"Feb 20, 2014 12:57:50 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$4.00,$0.00
200024541,200026474,Retail,,"Feb 20, 2014 12:57:50 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200024542,200026475,Retail,,"Feb 20, 2014 1:29:46 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200024542,200026475,Retail,,"Feb 20, 2014 1:29:46 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200024542,200026475,Retail,,"Feb 20, 2014 1:29:46 PM","Mini Bloom Scrubbie",MINI-BLOOM-HOT-PINK,1.0000,$9.99,$0.00,$0.00
200024542,200026475,Retail,,"Feb 20, 2014 1:29:46 PM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$0.00,$0.00,$0.00
200024542,200026475,Retail,,"Feb 20, 2014 1:29:46 PM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,1.0000,$9.99,$0.00,$0.00
200024542,200026475,Retail,,"Feb 20, 2014 1:29:46 PM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack - Retail",PETAL-WASHCLOTHS-3PK-PINK,1.0000,$0.00,$0.00,$0.00
200024542,200026475,Retail,,"Feb 20, 2014 1:29:46 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200024543,200026477,Retail,,"Feb 20, 2014 1:44:09 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200024543,200026477,Retail,,"Feb 20, 2014 1:44:09 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200024544,200026476,Retail,,"Feb 20, 2014 1:46:56 PM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$5.10
200024544,200026476,Retail,,"Feb 20, 2014 1:46:56 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200024544,200026476,Retail,,"Feb 20, 2014 1:46:56 PM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack - Retail",PETAL-WASHCLOTHS-3PK-PINK,1.0000,$0.00,$0.00,$0.00
200024544,200026476,Retail,,"Feb 20, 2014 1:46:56 PM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200024544,200026476,Retail,,"Feb 20, 2014 1:46:56 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200024545,200026478,Retail,,"Feb 20, 2014 3:55:29 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200024545,200026478,Retail,,"Feb 20, 2014 3:55:29 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200024546,200026479,Retail,,"Feb 20, 2014 6:42:12 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200024546,200026479,Retail,,"Feb 20, 2014 6:42:12 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200024547,200026480,Retail,,"Feb 20, 2014 6:53:33 PM","Blooming Bath Winter Special",WINTER-SPECIAL,1.0000,$39.99,$0.00,$0.00
200024547,200026480,Retail,,"Feb 20, 2014 6:53:33 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200024547,200026480,Retail,,"Feb 20, 2014 6:53:33 PM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack - Bulk",PETAL-WASHCLOTH-3PK-PINK-BULK,1.0000,$0.00,$0.00,$0.00
200024547,200026480,Retail,,"Feb 20, 2014 6:53:33 PM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$0.00,$0.00,$0.00
200024547,200026480,Retail,,"Feb 20, 2014 6:53:33 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200024548,200026481,Retail,,"Feb 20, 2014 6:55:44 PM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200024548,200026481,Retail,,"Feb 20, 2014 6:55:44 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200024548,200026481,Retail,,"Feb 20, 2014 6:55:44 PM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack - Retail",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$0.00,$0.00,$0.00
200024548,200026481,Retail,,"Feb 20, 2014 6:55:44 PM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200024549,200026482,Retail,,"Feb 20, 2014 7:39:07 PM","Blooming Bath Winter Special",WINTER-SPECIAL,1.0000,$39.99,$0.00,$0.00
200024549,200026482,Retail,,"Feb 20, 2014 7:39:07 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200024549,200026482,Retail,,"Feb 20, 2014 7:39:07 PM","Petals Baby Bath Washcloths - Turquoise - 3 Pack - Bulk",PETAL-WASHCLOTH-3PK-TURQUOISE-BULK,1.0000,$0.00,$0.00,$0.00
200024549,200026482,Retail,,"Feb 20, 2014 7:39:07 PM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200024550,200026483,Retail,,"Feb 20, 2014 7:55:40 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200024550,200026483,Retail,,"Feb 20, 2014 7:55:40 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
250003773,250003953,Wholesale,2748,"Feb 20, 2014 8:01:25 PM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$80.00,$0.00,$0.00
250003773,250003953,Wholesale,2748,"Feb 20, 2014 8:01:25 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$0.00,$0.00,$0.00
250003773,250003953,Wholesale,2748,"Feb 20, 2014 8:01:25 PM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,1.0000,$80.00,$0.00,$0.00
250003773,250003953,Wholesale,2748,"Feb 20, 2014 8:01:25 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$0.00,$0.00,$0.00
200024551,200026484,Retail,,"Feb 20, 2014 8:14:17 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200024551,200026484,Retail,,"Feb 20, 2014 8:14:17 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200024552,200026486,Retail,,"Feb 20, 2014 8:59:16 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$3.40
200024552,200026486,Retail,,"Feb 20, 2014 8:59:16 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200024553,200026487,Retail,,"Feb 20, 2014 10:18:14 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200024553,200026487,Retail,,"Feb 20, 2014 10:18:14 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200024554,200026488,Retail,,"Feb 20, 2014 11:49:48 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$3.40
200024554,200026488,Retail,,"Feb 20, 2014 11:49:48 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200024555,200026489,Retail,,"Feb 21, 2014 5:34:32 AM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200024555,200026489,Retail,,"Feb 21, 2014 5:34:32 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200024555,200026489,Retail,,"Feb 21, 2014 5:34:32 AM","Mini Bloom Scrubbie",MINI-BLOOM-TURQUOISE,1.0000,$9.99,$0.00,$0.00
200024555,200026489,Retail,,"Feb 21, 2014 5:34:32 AM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200024556,200026490,Retail,,"Feb 21, 2014 6:16:18 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200024556,200026490,Retail,,"Feb 21, 2014 6:16:18 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
250003774,250003954,Wholesale,811,"Feb 21, 2014 7:23:53 AM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,1.0000,$80.00,$0.00,$0.00
250003774,250003954,Wholesale,811,"Feb 21, 2014 7:23:53 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250003774,250003954,Wholesale,811,"Feb 21, 2014 7:23:53 AM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,1.0000,$80.00,$0.00,$0.00
250003774,250003954,Wholesale,811,"Feb 21, 2014 7:23:53 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$0.00,$0.00,$0.00
250003774,250003954,Wholesale,811,"Feb 21, 2014 7:23:53 AM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$80.00,$0.00,$0.00
250003774,250003954,Wholesale,811,"Feb 21, 2014 7:23:53 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$0.00,$0.00,$0.00
250003774,250003954,Wholesale,811,"Feb 21, 2014 7:23:53 AM","Blooming Bath Baby Bath - Green - Case (4 Pack)",BLOOMINGBATH-GREEN-CASE,1.0000,$80.00,$0.00,$0.00
250003774,250003954,Wholesale,811,"Feb 21, 2014 7:23:53 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,4.0000,$0.00,$0.00,$0.00
250003774,250003954,Wholesale,811,"Feb 21, 2014 7:23:53 AM","Blooming Bath Baby Bath - Ivory - Case (4 Pack)",BLOOMINGBATH-IVORY-CASE,1.0000,$68.00,$0.00,$0.00
250003774,250003954,Wholesale,811,"Feb 21, 2014 7:23:53 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,4.0000,$0.00,$0.00,$0.00
250003774,250003954,Wholesale,811,"Feb 21, 2014 7:23:53 AM","Petals Washcloths - Mixed Case (3 colors, 12 pack)",PETALS-MIXED-CASE,1.0000,$54.00,$0.00,$0.00
250003774,250003954,Wholesale,811,"Feb 21, 2014 7:23:53 AM","Petals Baby Bath Washcloths - Turquoise - 3 Pack - Retail",PETAL-WASHCLOTHS-3PK-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250003774,250003954,Wholesale,811,"Feb 21, 2014 7:23:53 AM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack - Retail",PETAL-WASHCLOTHS-3PK-YELLOW,4.0000,$0.00,$0.00,$0.00
