"Invoice Number","Originating Order Number",Store,"Customer ID",Date,Name,SKU,QTY,Subtotal,Discount,Tax
250006608,250006905,Wholesale,1115,"Feb 17, 2015 11:02:40 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$80.00,$0.00,$0.00
250006609,250006886,Wholesale,3994,"Feb 17, 2015 11:02:41 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,8.0000,$160.00,$0.00,$0.00
250006610,250006887,Wholesale,3994,"Feb 17, 2015 11:02:41 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,20.0000,$400.00,$0.00,$0.00
250006611,250006888,Wholesale,3994,"Feb 17, 2015 11:02:42 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,64.0000,"$1,280.00",$0.00,$0.00
250006611,250006888,Wholesale,3994,"Feb 17, 2015 11:02:42 AM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,12.0000,$54.00,$0.00,$0.00
250006611,250006888,Wholesale,3994,"Feb 17, 2015 11:02:42 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,64.0000,"$1,280.00",$0.00,$0.00
250006611,250006888,Wholesale,3994,"Feb 17, 2015 11:02:42 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,60.0000,"$1,200.00",$0.00,$0.00
250006612,250006883,Wholesale,3994,"Feb 17, 2015 11:02:43 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,44.0000,$880.00,$0.00,$0.00
250006613,250006884,Wholesale,3994,"Feb 17, 2015 11:02:44 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,32.0000,$640.00,$0.00,$0.00
250006614,250006885,Wholesale,3994,"Feb 17, 2015 11:02:44 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,16.0000,$320.00,$0.00,$0.00
250006615,250006880,Wholesale,3994,"Feb 17, 2015 11:02:45 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,20.0000,$400.00,$0.00,$0.00
250006616,250006881,Wholesale,3994,"Feb 17, 2015 11:02:46 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,8.0000,$160.00,$0.00,$0.00
250006617,250006882,Wholesale,3994,"Feb 17, 2015 11:02:47 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,72.0000,"$1,440.00",$0.00,$0.00
250006618,250006876,Wholesale,3994,"Feb 17, 2015 11:02:47 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,40.0000,$800.00,$0.00,$0.00
250006619,250006877,Wholesale,3994,"Feb 17, 2015 11:02:48 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,16.0000,$320.00,$0.00,$0.00
250006620,250006878,Wholesale,3994,"Feb 17, 2015 11:02:49 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250006621,250006879,Wholesale,3994,"Feb 17, 2015 11:02:49 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,20.0000,$400.00,$0.00,$0.00
250006622,250006872,Wholesale,3994,"Feb 17, 2015 11:02:50 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,28.0000,$560.00,$0.00,$0.00
250006623,250006873,Wholesale,3994,"Feb 17, 2015 11:02:51 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,20.0000,$400.00,$0.00,$0.00
250006624,250006874,Wholesale,3994,"Feb 17, 2015 11:02:51 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,68.0000,"$1,360.00",$0.00,$0.00
250006625,250006875,Wholesale,3994,"Feb 17, 2015 11:02:52 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,24.0000,$480.00,$0.00,$0.00
250006626,250006868,Wholesale,3994,"Feb 17, 2015 11:02:53 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,24.0000,$480.00,$0.00,$0.00
250006627,250006869,Wholesale,3994,"Feb 17, 2015 11:02:54 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,40.0000,$800.00,$0.00,$0.00
250006628,250006870,Wholesale,3994,"Feb 17, 2015 11:02:54 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250006629,250006871,Wholesale,3994,"Feb 17, 2015 11:02:55 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,16.0000,$320.00,$0.00,$0.00
250006630,250006866,Wholesale,3994,"Feb 17, 2015 11:02:56 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250006631,250006867,Wholesale,3994,"Feb 17, 2015 11:02:56 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,8.0000,$160.00,$0.00,$0.00
250006632,250006658,Wholesale,850,"Feb 17, 2015 11:02:57 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,76.0000,"$1,520.00",$0.00,$0.00
250006633,250006657,Wholesale,850,"Feb 17, 2015 11:02:58 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,152.0000,"$3,040.00",$0.00,$0.00
300000210,300000258,International,4467,"Feb 17, 2015 11:20:18 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$72.00,$0.00,$0.00
250006634,250006952,Wholesale,2024,"Feb 17, 2015 1:48:52 PM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,1.0000,$80.00,$0.00,$0.00
250006634,250006952,Wholesale,2024,"Feb 17, 2015 1:48:52 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$0.00,$0.00,$0.00
200030678,200033172,Retail,4830,"Feb 17, 2015 1:54:01 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$39.99,$39.99,$0.00
200030679,200033173,Retail,,"Feb 17, 2015 3:48:08 PM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200030679,200033173,Retail,,"Feb 17, 2015 3:48:08 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030679,200033173,Retail,,"Feb 17, 2015 3:48:08 PM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030679,200033173,Retail,,"Feb 17, 2015 3:48:08 PM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200030679,200033173,Retail,,"Feb 17, 2015 3:48:08 PM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$9.99,$0.00,$0.00
200030679,200033173,Retail,,"Feb 17, 2015 3:48:08 PM","Petals Baby Bath Washcloths - Turquoise - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030680,200033174,Retail,,"Feb 17, 2015 4:39:58 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$3.20
200030680,200033174,Retail,,"Feb 17, 2015 4:39:58 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030681,200033175,Retail,,"Feb 17, 2015 4:50:05 PM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200030681,200033175,Retail,,"Feb 17, 2015 4:50:05 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200030682,200033176,Retail,,"Feb 17, 2015 5:32:55 PM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200030682,200033176,Retail,,"Feb 17, 2015 5:32:55 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200030683,200033177,Retail,,"Feb 17, 2015 6:16:41 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200030683,200033177,Retail,,"Feb 17, 2015 6:16:41 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200030683,200033177,Retail,,"Feb 17, 2015 6:16:41 PM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$9.99,$0.00,$0.00
200030683,200033177,Retail,,"Feb 17, 2015 6:16:41 PM","Petals Baby Bath Washcloths - Turquoise - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030684,200033178,Retail,,"Feb 17, 2015 6:35:01 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200030684,200033178,Retail,,"Feb 17, 2015 6:35:01 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200030685,200033179,Retail,,"Feb 17, 2015 7:07:06 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200030685,200033179,Retail,,"Feb 17, 2015 7:07:06 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030686,200033180,Retail,,"Feb 17, 2015 8:27:21 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200030686,200033180,Retail,,"Feb 17, 2015 8:27:21 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030687,200033181,Retail,,"Feb 17, 2015 10:24:16 PM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200030687,200033181,Retail,,"Feb 17, 2015 10:24:16 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200030687,200033181,Retail,,"Feb 17, 2015 10:24:16 PM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030687,200033181,Retail,,"Feb 17, 2015 10:24:16 PM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200030688,200033182,Retail,,"Feb 18, 2015 1:53:53 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200030688,200033182,Retail,,"Feb 18, 2015 1:53:53 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030689,200033183,Retail,,"Feb 18, 2015 6:43:53 AM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200030689,200033183,Retail,,"Feb 18, 2015 6:43:53 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200030690,200033184,Retail,,"Feb 18, 2015 7:04:01 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200030690,200033184,Retail,,"Feb 18, 2015 7:04:01 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030690,200033184,Retail,,"Feb 18, 2015 7:04:01 AM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$9.99,$0.00,$0.00
200030690,200033184,Retail,,"Feb 18, 2015 7:04:01 AM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$0.00,$0.00,$0.00
200030690,200033184,Retail,,"Feb 18, 2015 7:04:01 AM","Mini Bloom Scrubbie",MINI-BLOOM-CANARY-YELLOW,1.0000,$9.99,$0.00,$0.00
200030690,200033184,Retail,,"Feb 18, 2015 7:04:01 AM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,1.0000,$0.00,$0.00,$0.00
200030691,200033185,Retail,,"Feb 18, 2015 7:28:02 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200030691,200033185,Retail,,"Feb 18, 2015 7:28:02 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
250006635,250006953,Wholesale,1010,"Feb 18, 2015 7:36:14 AM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,1.0000,$80.00,$2.40,$0.00
250006635,250006953,Wholesale,1010,"Feb 18, 2015 7:36:14 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250006635,250006953,Wholesale,1010,"Feb 18, 2015 7:36:14 AM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$80.00,$2.40,$0.00
250006635,250006953,Wholesale,1010,"Feb 18, 2015 7:36:14 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$0.00,$0.00,$0.00
250006635,250006953,Wholesale,1010,"Feb 18, 2015 7:36:14 AM","Blooming Bath Baby Bath - Ivory - Case (4 Pack)",BLOOMINGBATH-IVORY-CASE,2.0000,$136.00,$4.08,$0.00
250006635,250006953,Wholesale,1010,"Feb 18, 2015 7:36:14 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,8.0000,$0.00,$0.00,$0.00
250006636,250006921,Wholesale,1838,"Feb 18, 2015 9:12:43 AM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,1.0000,$80.00,$0.00,$0.00
250006636,250006921,Wholesale,1838,"Feb 18, 2015 9:12:43 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250006637,250006950,Wholesale,1115,"Feb 18, 2015 9:19:56 AM","Blooming Bath Baby Bath - Daisy",BLOOMINGBATH-DAISY,4.0000,$80.00,$0.00,$0.00
200030692,200033186,Retail,4832,"Feb 18, 2015 10:00:51 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$39.99,$39.99,$0.00
200030693,200033187,Retail,4834,"Feb 18, 2015 11:54:40 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$39.99,$39.99,$0.00
200030694,200033188,Retail,,"Feb 18, 2015 12:02:21 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$3.20
200030694,200033188,Retail,,"Feb 18, 2015 12:02:21 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030695,200033189,Retail,,"Feb 18, 2015 1:25:40 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200030695,200033189,Retail,,"Feb 18, 2015 1:25:40 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030696,200033190,Retail,4835,"Feb 18, 2015 4:23:11 PM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$6.00,$0.00
200030696,200033190,Retail,4835,"Feb 18, 2015 4:23:11 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030696,200033190,Retail,4835,"Feb 18, 2015 4:23:11 PM","Petals Baby Bath Washcloths - Turquoise - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030696,200033190,Retail,4835,"Feb 18, 2015 4:23:11 PM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200030696,200033190,Retail,4835,"Feb 18, 2015 4:23:11 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200030697,200033191,Retail,4789,"Feb 18, 2015 5:18:32 PM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200030697,200033191,Retail,4789,"Feb 18, 2015 5:18:32 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030697,200033191,Retail,4789,"Feb 18, 2015 5:18:32 PM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030697,200033191,Retail,4789,"Feb 18, 2015 5:18:32 PM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200030697,200033191,Retail,4789,"Feb 18, 2015 5:18:32 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200030698,200033192,Retail,,"Feb 18, 2015 5:32:17 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200030698,200033192,Retail,,"Feb 18, 2015 5:32:17 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
250006638,250006957,Wholesale,4438,"Feb 18, 2015 6:19:31 PM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,1.0000,$80.00,$0.00,$0.00
250006638,250006957,Wholesale,4438,"Feb 18, 2015 6:19:31 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$0.00,$0.00,$0.00
250006638,250006957,Wholesale,4438,"Feb 18, 2015 6:19:31 PM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$80.00,$0.00,$0.00
250006638,250006957,Wholesale,4438,"Feb 18, 2015 6:19:31 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$0.00,$0.00,$0.00
200030699,200033194,Retail,,"Feb 18, 2015 6:43:18 PM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200030699,200033194,Retail,,"Feb 18, 2015 6:43:18 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200030700,200033195,Retail,,"Feb 18, 2015 7:25:39 PM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200030700,200033195,Retail,,"Feb 18, 2015 7:25:39 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200030700,200033195,Retail,,"Feb 18, 2015 7:25:39 PM","Petals Baby Bath Washcloths - Turquoise - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030700,200033195,Retail,,"Feb 18, 2015 7:25:39 PM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200030700,200033195,Retail,,"Feb 18, 2015 7:25:39 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200030701,200033196,Retail,,"Feb 18, 2015 11:41:03 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200030701,200033196,Retail,,"Feb 18, 2015 11:41:03 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030702,200033198,Retail,,"Feb 19, 2015 7:07:07 AM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200030702,200033198,Retail,,"Feb 19, 2015 7:07:07 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200030703,200033199,Retail,,"Feb 19, 2015 7:31:15 AM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200030703,200033199,Retail,,"Feb 19, 2015 7:31:15 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030703,200033199,Retail,,"Feb 19, 2015 7:31:15 AM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,1.0000,$0.00,$0.00,$0.00
200030703,200033199,Retail,,"Feb 19, 2015 7:31:15 AM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200030704,200033200,Retail,,"Feb 19, 2015 8:14:37 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$4.00,$0.00
200030704,200033200,Retail,,"Feb 19, 2015 8:14:37 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
250006639,250006955,Wholesale,1115,"Feb 19, 2015 8:59:43 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,8.0000,$160.00,$0.00,$0.00
250006640,250006956,Wholesale,1115,"Feb 19, 2015 8:59:44 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$80.00,$0.00,$0.00
250006641,250006954,Wholesale,1115,"Feb 19, 2015 8:59:45 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$80.00,$0.00,$0.00
250006642,250006903,Wholesale,850,"Feb 19, 2015 8:59:47 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,100.0000,"$2,000.00",$0.00,$0.00
250006642,250006903,Wholesale,850,"Feb 19, 2015 8:59:47 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,400.0000,"$8,000.00",$0.00,$0.00
250006642,250006903,Wholesale,850,"Feb 19, 2015 8:59:47 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,48.0000,$960.00,$0.00,$0.00
250006643,250006835,Wholesale,1115,"Feb 19, 2015 8:59:48 AM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,12.0000,$54.00,$0.00,$0.00
250006643,250006835,Wholesale,1115,"Feb 19, 2015 8:59:48 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,88.0000,"$1,760.00",$0.00,$0.00
250006643,250006835,Wholesale,1115,"Feb 19, 2015 8:59:48 AM","Blooming Bath Baby Bath - Daisy",BLOOMINGBATH-DAISY,56.0000,"$1,120.00",$0.00,$0.00
250006644,250006834,Wholesale,1115,"Feb 19, 2015 8:59:48 AM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,24.0000,$108.00,$0.00,$0.00
250006644,250006834,Wholesale,1115,"Feb 19, 2015 8:59:48 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,40.0000,$800.00,$0.00,$0.00
250006644,250006834,Wholesale,1115,"Feb 19, 2015 8:59:48 AM","Blooming Bath Baby Bath - Daisy",BLOOMINGBATH-DAISY,36.0000,$720.00,$0.00,$0.00
250006645,250006772,Wholesale,850,"Feb 19, 2015 8:59:49 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,100.0000,"$2,000.00",$0.00,$0.00
250006645,250006772,Wholesale,850,"Feb 19, 2015 8:59:49 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,72.0000,"$1,440.00",$0.00,$0.00
250006646,250006770,Wholesale,850,"Feb 19, 2015 8:59:52 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,148.0000,"$2,960.00",$0.00,$0.00
250006646,250006770,Wholesale,850,"Feb 19, 2015 8:59:52 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,168.0000,"$3,360.00",$0.00,$0.00
200030705,200033201,Retail,,"Feb 19, 2015 9:03:45 AM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200030705,200033201,Retail,,"Feb 19, 2015 9:03:45 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200030706,200033202,Retail,,"Feb 19, 2015 9:41:04 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200030706,200033202,Retail,,"Feb 19, 2015 9:41:04 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200030707,200033203,Retail,,"Feb 19, 2015 12:09:54 PM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200030707,200033203,Retail,,"Feb 19, 2015 12:09:54 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030707,200033203,Retail,,"Feb 19, 2015 12:09:54 PM","Petals Baby Bath Washcloths - Turquoise - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030707,200033203,Retail,,"Feb 19, 2015 12:09:54 PM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200030708,200033204,Retail,,"Feb 19, 2015 12:22:11 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$4.00,$0.00
200030708,200033204,Retail,,"Feb 19, 2015 12:22:11 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200030709,200033208,Retail,,"Feb 19, 2015 3:11:30 PM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$3.20
200030709,200033208,Retail,,"Feb 19, 2015 3:11:30 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200030710,200033209,Retail,,"Feb 19, 2015 4:15:37 PM","Mini Bloom Scrubbie",MINI-BLOOM-CANARY-YELLOW,1.0000,$9.99,$0.00,$0.00
200030710,200033209,Retail,,"Feb 19, 2015 4:15:37 PM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,1.0000,$0.00,$0.00,$0.00
200030710,200033209,Retail,,"Feb 19, 2015 4:15:37 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200030710,200033209,Retail,,"Feb 19, 2015 4:15:37 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
