"Invoice Number","Originating Order Number",Store,"Customer ID",Date,Name,SKU,QTY,Subtotal,Discount,Tax
200030249,200032700,Retail,,"Jan 27, 2015 9:36:26 AM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200030249,200032700,Retail,,"Jan 27, 2015 9:36:26 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030249,200032700,Retail,,"Jan 27, 2015 9:36:26 AM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$0.00,$0.00,$0.00
200030249,200032700,Retail,,"Jan 27, 2015 9:36:26 AM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200030249,200032700,Retail,,"Jan 27, 2015 9:36:26 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200030250,200032701,Retail,,"Jan 27, 2015 9:37:58 AM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200030250,200032701,Retail,,"Jan 27, 2015 9:37:58 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
250006443,250006764,Wholesale,4229,"Jan 27, 2015 9:46:23 AM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,1.0000,$80.00,$0.00,$0.00
250006443,250006764,Wholesale,4229,"Jan 27, 2015 9:46:23 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250006443,250006764,Wholesale,4229,"Jan 27, 2015 9:46:23 AM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$80.00,$0.00,$0.00
250006443,250006764,Wholesale,4229,"Jan 27, 2015 9:46:23 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$0.00,$0.00,$0.00
250006443,250006764,Wholesale,4229,"Jan 27, 2015 9:46:23 AM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,1.0000,$80.00,$0.00,$0.00
250006443,250006764,Wholesale,4229,"Jan 27, 2015 9:46:23 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$0.00,$0.00,$0.00
250006443,250006764,Wholesale,4229,"Jan 27, 2015 9:46:23 AM","Mini Bloom Scrubbie - Mixed Case (3 colors, 12 pack)",MINI-BLOOM-MIXED-CASE,1.0000,$54.00,$0.00,$0.00
250006443,250006764,Wholesale,4229,"Jan 27, 2015 9:46:23 AM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,4.0000,$0.00,$0.00,$0.00
250006443,250006764,Wholesale,4229,"Jan 27, 2015 9:46:23 AM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,4.0000,$0.00,$0.00,$0.00
250006443,250006764,Wholesale,4229,"Jan 27, 2015 9:46:23 AM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250006444,250006775,Wholesale,1476,"Jan 27, 2015 10:08:15 AM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,1.0000,$80.00,$0.00,$0.00
250006444,250006775,Wholesale,1476,"Jan 27, 2015 10:08:15 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250006444,250006775,Wholesale,1476,"Jan 27, 2015 10:08:15 AM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$80.00,$0.00,$0.00
250006444,250006775,Wholesale,1476,"Jan 27, 2015 10:08:15 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$0.00,$0.00,$0.00
250006445,250006735,Wholesale,1115,"Jan 27, 2015 10:16:59 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,8.0000,$160.00,$0.00,$0.00
250006446,250006734,Wholesale,1115,"Jan 27, 2015 10:17:00 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$80.00,$0.00,$0.00
250006447,250006732,Wholesale,1115,"Jan 27, 2015 10:17:00 AM","Blooming Bath Baby Bath - Daisy",BLOOMINGBATH-DAISY,24.0000,$480.00,$0.00,$0.00
250006448,250006733,Wholesale,1115,"Jan 27, 2015 10:17:01 AM","Blooming Bath Baby Bath - Daisy",BLOOMINGBATH-DAISY,4.0000,$80.00,$0.00,$0.00
250006449,250006730,Wholesale,1115,"Jan 27, 2015 10:17:02 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$80.00,$0.00,$0.00
250006450,250006731,Wholesale,1115,"Jan 27, 2015 10:17:03 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$80.00,$0.00,$0.00
250006451,250006534,Wholesale,850,"Jan 27, 2015 10:17:03 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,80.0000,"$1,600.00",$0.00,$0.00
250006451,250006534,Wholesale,850,"Jan 27, 2015 10:17:03 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,172.0000,"$3,440.00",$0.00,$0.00
200030251,200032702,Retail,,"Jan 27, 2015 10:38:49 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$3.20
200030251,200032702,Retail,,"Jan 27, 2015 10:38:49 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030251,200032702,Retail,,"Jan 27, 2015 10:38:49 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200030252,200032703,Retail,4760,"Jan 27, 2015 11:16:21 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200030252,200032703,Retail,4760,"Jan 27, 2015 11:16:21 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030253,200032705,Retail,,"Jan 27, 2015 1:05:41 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200030253,200032705,Retail,,"Jan 27, 2015 1:05:41 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200030254,200032706,Retail,,"Jan 27, 2015 1:42:31 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200030254,200032706,Retail,,"Jan 27, 2015 1:42:31 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030254,200032706,Retail,,"Jan 27, 2015 1:42:31 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
250006452,250006776,Wholesale,3452,"Jan 27, 2015 1:55:31 PM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,1.0000,$80.00,$0.00,$0.00
250006452,250006776,Wholesale,3452,"Jan 27, 2015 1:55:31 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$0.00,$0.00,$0.00
250006452,250006776,Wholesale,3452,"Jan 27, 2015 1:55:31 PM","Blooming Bath Baby Bath - Green - Case (4 Pack)",BLOOMINGBATH-GREEN-CASE,2.0000,$160.00,$0.00,$0.00
250006452,250006776,Wholesale,3452,"Jan 27, 2015 1:55:31 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,8.0000,$0.00,$0.00,$0.00
200030255,200032707,Retail,,"Jan 27, 2015 2:15:08 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$3.20
200030255,200032707,Retail,,"Jan 27, 2015 2:15:08 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
250006453,250006777,Wholesale,1326,"Jan 27, 2015 2:53:58 PM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$80.00,$0.00,$0.00
250006453,250006777,Wholesale,1326,"Jan 27, 2015 2:53:58 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$0.00,$0.00,$0.00
250006453,250006777,Wholesale,1326,"Jan 27, 2015 2:53:58 PM","Blooming Bath Baby Bath - Ivory - Case (4 Pack)",BLOOMINGBATH-IVORY-CASE,1.0000,$68.00,$0.00,$0.00
250006453,250006777,Wholesale,1326,"Jan 27, 2015 2:53:58 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,4.0000,$0.00,$0.00,$0.00
200030256,200032708,Retail,,"Jan 27, 2015 3:18:26 PM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$6.00,$0.00
200030256,200032708,Retail,,"Jan 27, 2015 3:18:26 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200030256,200032708,Retail,,"Jan 27, 2015 3:18:26 PM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,1.0000,$0.00,$0.00,$0.00
200030256,200032708,Retail,,"Jan 27, 2015 3:18:26 PM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200030256,200032708,Retail,,"Jan 27, 2015 3:18:26 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200030257,200032709,Retail,,"Jan 27, 2015 3:43:14 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$4.00,$0.00
200030257,200032709,Retail,,"Jan 27, 2015 3:43:14 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030258,200032704,Retail,749,"Jan 27, 2015 4:01:56 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$80.00,$0.00,$0.00
200030258,200032704,Retail,749,"Jan 27, 2015 4:01:56 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,8.0000,$160.00,$0.00,$0.00
200030258,200032704,Retail,749,"Jan 27, 2015 4:01:56 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,9.0000,$180.00,$0.00,$0.00
200030258,200032704,Retail,749,"Jan 27, 2015 4:01:56 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,6.0000,$120.00,$0.00,$0.00
200030258,200032704,Retail,749,"Jan 27, 2015 4:01:56 PM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,11.0000,$49.50,$0.00,$0.00
200030258,200032704,Retail,749,"Jan 27, 2015 4:01:56 PM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,15.0000,$67.50,$0.00,$0.00
200030258,200032704,Retail,749,"Jan 27, 2015 4:01:56 PM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,5.0000,$22.50,$0.00,$0.00
200030258,200032704,Retail,749,"Jan 27, 2015 4:01:56 PM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack - Bulk",PETAL-WASHCLOTHS-3PK-YELLOW-BULK,14.0000,$35.00,$0.00,$0.00
200030258,200032704,Retail,749,"Jan 27, 2015 4:01:56 PM","Petals Baby Bath Washcloths - Turquoise - 3 Pack - Bulk",PETAL-WASHCLOTH-3PK-TURQUOISE-BULK,4.0000,$10.00,$0.00,$0.00
200030258,200032704,Retail,749,"Jan 27, 2015 4:01:56 PM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack - Bulk",PETAL-WASHCLOTH-3PK-PINK-BULK,9.0000,$22.50,$0.00,$0.00
200030259,200032710,Retail,4762,"Jan 27, 2015 4:43:59 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$39.99,$0.00
200030260,200032711,Retail,,"Jan 27, 2015 4:48:29 PM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$0.00
200030260,200032711,Retail,,"Jan 27, 2015 4:48:29 PM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200030261,200032712,Retail,,"Jan 27, 2015 5:16:19 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200030261,200032712,Retail,,"Jan 27, 2015 5:16:19 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030262,200032713,Retail,4763,"Jan 27, 2015 6:29:44 PM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200030262,200032713,Retail,4763,"Jan 27, 2015 6:29:44 PM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200030263,200032714,Retail,,"Jan 28, 2015 6:38:12 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200030263,200032714,Retail,,"Jan 28, 2015 6:38:12 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030263,200032714,Retail,,"Jan 28, 2015 6:38:12 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200030264,200032715,Retail,,"Jan 28, 2015 7:52:26 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200030264,200032715,Retail,,"Jan 28, 2015 7:52:26 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
250006454,250006779,Wholesale,1442,"Jan 28, 2015 8:41:12 AM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,1.0000,$80.00,$2.40,$0.00
250006454,250006779,Wholesale,1442,"Jan 28, 2015 8:41:12 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$0.00,$0.00,$0.00
250006454,250006779,Wholesale,1442,"Jan 28, 2015 8:41:12 AM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$80.00,$2.40,$0.00
250006454,250006779,Wholesale,1442,"Jan 28, 2015 8:41:12 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$0.00,$0.00,$0.00
250006454,250006779,Wholesale,1442,"Jan 28, 2015 8:41:12 AM","Blooming Bath Baby Bath - Green - Case (4 Pack)",BLOOMINGBATH-GREEN-CASE,1.0000,$80.00,$2.40,$0.00
250006454,250006779,Wholesale,1442,"Jan 28, 2015 8:41:12 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,4.0000,$0.00,$0.00,$0.00
200030265,200032717,Retail,,"Jan 28, 2015 8:50:49 AM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200030265,200032717,Retail,,"Jan 28, 2015 8:50:49 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
250006455,250006780,Wholesale,1797,"Jan 28, 2015 8:51:28 AM","Blooming Bath Baby Bath - Turquoise - Case (4 Pack)",BLOOMINGBATH-TURQUOISE-CASE,1.0000,$80.00,$0.00,$0.00
250006455,250006780,Wholesale,1797,"Jan 28, 2015 8:51:28 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250006455,250006780,Wholesale,1797,"Jan 28, 2015 8:51:28 AM","Blooming Bath Baby Bath - Canary Yellow - Case (4 Pack)",BLOOMINGBATH-YELLOW-CASE,1.0000,$80.00,$0.00,$0.00
250006455,250006780,Wholesale,1797,"Jan 28, 2015 8:51:28 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$0.00,$0.00,$0.00
250006455,250006780,Wholesale,1797,"Jan 28, 2015 8:51:28 AM","Blooming Bath Baby Bath - Hot Pink - Case (4 Pack)",BLOOMINGBATH-PINK-CASE,1.0000,$80.00,$0.00,$0.00
250006455,250006780,Wholesale,1797,"Jan 28, 2015 8:51:28 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$0.00,$0.00,$0.00
250006455,250006780,Wholesale,1797,"Jan 28, 2015 8:51:28 AM","Blooming Bath Baby Bath - Ivory - Case (4 Pack)",BLOOMINGBATH-IVORY-CASE,1.0000,$68.00,$0.00,$0.00
250006455,250006780,Wholesale,1797,"Jan 28, 2015 8:51:28 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,4.0000,$0.00,$0.00,$0.00
250006455,250006780,Wholesale,1797,"Jan 28, 2015 8:51:28 AM","Petals Washcloths - Mixed Case (3 colors, 12 pack)",PETALS-MIXED-CASE,1.0000,$54.00,$0.00,$0.00
250006455,250006780,Wholesale,1797,"Jan 28, 2015 8:51:28 AM","Petals Baby Bath Washcloths - Turquoise - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250006455,250006780,Wholesale,1797,"Jan 28, 2015 8:51:28 AM","Petals Baby Bath Washcloths - Canary Yellow - 3 Pack",PETAL-WASHCLOTHS-3PK-YELLOW,4.0000,$0.00,$0.00,$0.00
250006455,250006780,Wholesale,1797,"Jan 28, 2015 8:51:28 AM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,4.0000,$0.00,$0.00,$0.00
250006455,250006780,Wholesale,1797,"Jan 28, 2015 8:51:28 AM","Mini Bloom Scrubbie - Mixed Case (3 colors, 12 pack)",MINI-BLOOM-MIXED-CASE,1.0000,$54.00,$0.00,$0.00
250006455,250006780,Wholesale,1797,"Jan 28, 2015 8:51:28 AM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,4.0000,$0.00,$0.00,$0.00
250006455,250006780,Wholesale,1797,"Jan 28, 2015 8:51:28 AM","Mini Bloom Scrubbie - Canary Yellow",MINI-BLOOM-CANARY-YELLOW,4.0000,$0.00,$0.00,$0.00
250006455,250006780,Wholesale,1797,"Jan 28, 2015 8:51:28 AM","Mini Bloom Scrubbie - Turquoise",MINI-BLOOM-TURQUOISE,4.0000,$0.00,$0.00,$0.00
250006455,250006780,Wholesale,1797,"Jan 28, 2015 8:51:28 AM","Blooming Bath Baby Bath - Green - Case (4 Pack)",BLOOMINGBATH-GREEN-CASE,1.0000,$80.00,$0.00,$0.00
250006455,250006780,Wholesale,1797,"Jan 28, 2015 8:51:28 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,4.0000,$0.00,$0.00,$0.00
300000205,300000243,International,4711,"Jan 28, 2015 9:02:53 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$20.00,$0.00,$0.00
300000205,300000243,International,4711,"Jan 28, 2015 9:02:53 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$20.00,$0.00,$0.00
300000206,300000251,International,4688,"Jan 28, 2015 9:04:40 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,4.0000,$100.00,$0.00,$0.00
300000206,300000251,International,4688,"Jan 28, 2015 9:04:40 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,4.0000,$100.00,$0.00,$0.00
300000206,300000251,International,4688,"Jan 28, 2015 9:04:40 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,4.0000,$100.00,$0.00,$0.00
300000206,300000251,International,4688,"Jan 28, 2015 9:04:40 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,4.0000,$100.00,$0.00,$0.00
200030266,200032718,Retail,,"Jan 28, 2015 9:29:13 AM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200030266,200032718,Retail,,"Jan 28, 2015 9:29:13 AM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030266,200032718,Retail,,"Jan 28, 2015 9:29:13 AM","Petals Baby Washcloths - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,1.0000,$9.99,$0.00,$0.00
200030266,200032718,Retail,,"Jan 28, 2015 9:29:13 AM","Petals Baby Bath Washcloths - Hot Pink - 3 Pack",PETAL-WASHCLOTHS-3PK-PINK,1.0000,$0.00,$0.00,$0.00
200030267,200032719,Retail,,"Jan 28, 2015 9:38:09 AM","Mini Bloom Scrubbie",MINI-BLOOM-HOT-PINK,1.0000,$9.99,$0.00,$0.00
200030267,200032719,Retail,,"Jan 28, 2015 9:38:09 AM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$0.00,$0.00,$0.00
250006456,250006528,Wholesale,850,"Jan 28, 2015 9:42:05 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,196.0000,"$3,920.00",$0.00,$0.00
250006456,250006528,Wholesale,850,"Jan 28, 2015 9:42:05 AM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,324.0000,"$6,480.00",$0.00,$0.00
200030268,200032721,Retail,,"Jan 28, 2015 10:21:52 AM","Blooming Bath Baby Bath",BLOOMINGBATH-GREEN,1.0000,$39.99,$0.00,$3.20
200030268,200032721,Retail,,"Jan 28, 2015 10:21:52 AM","Blooming Bath Baby Bath - Green",BLOOMINGBATH-GREEN,1.0000,$0.00,$0.00,$0.00
200030269,200032722,Retail,,"Jan 28, 2015 10:29:39 AM","Blooming Bath Bathing Kit",BLOOMINGBATH-KIT,1.0000,$59.99,$0.00,$0.00
200030269,200032722,Retail,,"Jan 28, 2015 10:29:39 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030269,200032722,Retail,,"Jan 28, 2015 10:29:39 AM","Petals Baby Bath Washcloths - Turquoise - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030269,200032722,Retail,,"Jan 28, 2015 10:29:39 AM","Burt's Bees Getting Started Kit",GETTING-STARTED-KIT,1.0000,$0.00,$0.00,$0.00
200030270,200032724,Retail,,"Jan 28, 2015 11:31:58 AM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200030270,200032724,Retail,,"Jan 28, 2015 11:31:58 AM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030270,200032724,Retail,,"Jan 28, 2015 11:31:58 AM","Petals Baby Bath Washcloths - Turquoise - 3 Pack",PETAL-WASHCLOTHS-3PK-TURQUOISE,1.0000,$9.99,$0.00,$0.00
200030270,200032724,Retail,,"Jan 28, 2015 11:31:58 AM","Burt's Bees Baby Bee Shampoo and Wash Fragrance Free 12 oz ",BABY-BEE-SHAMPOO-WASH-FRAGRANCE-FREE-8OZ,1.0000,$9.00,$0.00,$0.00
200030270,200032724,Retail,,"Jan 28, 2015 11:31:58 AM","Burt's Bees Baby Bee Nourishing Lotion Fragrance Free 6 oz",BABY-BEE-NOURISHING-LOTION-6OZ,1.0000,$8.00,$0.00,$0.00
200030270,200032724,Retail,,"Jan 28, 2015 11:31:58 AM","Burt's Bees Baby Bee Nourishing Baby Oil 4 oz",BABY-BEE-NOURISHING-BABY-OIL-3OZ,1.0000,$8.00,$0.00,$0.00
200030270,200032724,Retail,,"Jan 28, 2015 11:31:58 AM","Burt's Bees Baby Bee Diaper Ointment 2 oz",BABY-BEE-DIAPER-OINTMENT-2OZ,1.0000,$7.00,$0.00,$0.00
200030271,200032725,Retail,,"Jan 28, 2015 11:37:44 AM","Blooming Bath Baby Bath",BLOOMINGBATH-IVORY,1.0000,$39.99,$0.00,$0.00
200030271,200032725,Retail,,"Jan 28, 2015 11:37:44 AM","Blooming Bath Baby Bath - Ivory",BLOOMINGBATH-IVORY,1.0000,$0.00,$0.00,$0.00
200030271,200032725,Retail,,"Jan 28, 2015 11:37:44 AM","Mini Bloom Scrubbie",MINI-BLOOM-HOT-PINK,1.0000,$9.99,$0.00,$0.00
200030271,200032725,Retail,,"Jan 28, 2015 11:37:44 AM","Mini Bloom Scrubbie - Hot Pink ",MINI-BLOOM-HOT-PINK,1.0000,$0.00,$0.00,$0.00
200030271,200032725,Retail,,"Jan 28, 2015 11:37:44 AM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200030272,200032727,Retail,,"Jan 28, 2015 12:16:12 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200030272,200032727,Retail,,"Jan 28, 2015 12:16:12 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200030273,200032726,Retail,,"Jan 28, 2015 12:16:23 PM","Blooming Bath Baby Bath",BLOOMINGBATH-TURQUOISE,1.0000,$39.99,$0.00,$0.00
200030273,200032726,Retail,,"Jan 28, 2015 12:16:23 PM","Blooming Bath Baby Bath - Turquoise",BLOOMINGBATH-TURQUOISE,1.0000,$0.00,$0.00,$0.00
200030274,200032728,Retail,,"Jan 28, 2015 1:20:19 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200030274,200032728,Retail,,"Jan 28, 2015 1:20:19 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030275,200032729,Retail,,"Jan 28, 2015 1:35:16 PM","Blooming Bath Baby Bath",BLOOMINGBATH-YELLOW,1.0000,$39.99,$0.00,$0.00
200030275,200032729,Retail,,"Jan 28, 2015 1:35:16 PM","Blooming Bath Baby Bath - Canary Yellow",BLOOMINGBATH-YELLOW,1.0000,$0.00,$0.00,$0.00
200030275,200032729,Retail,,"Jan 28, 2015 1:35:16 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200030276,200032730,Retail,,"Jan 28, 2015 1:37:38 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
200030276,200032730,Retail,,"Jan 28, 2015 1:37:38 PM","Blooming Bath Baby Bath - Hot Pink",BLOOMINGBATH-PINK,1.0000,$0.00,$0.00,$0.00
200030276,200032730,Retail,,"Jan 28, 2015 1:37:38 PM","Send as Gift",GIFT,1.0000,$0.00,$0.00,$0.00
200030277,200032731,Retail,,"Jan 28, 2015 1:41:29 PM","Blooming Bath Baby Bath",BLOOMINGBATH-PINK,1.0000,$39.99,$0.00,$0.00
